TIME,WEIGHT,POROSITY
3976.89360771,1.5084,10.1384925928
3977.08052378,1.5084,10.1384925928
3977.26746417,1.5084,10.1384925928
3977.4535458,1.5084,10.1384925928
3977.64067681,1.5084,10.1384925928
3977.82752513,1.5084,10.1384925928
3978.01447394,1.5084,10.1384925928
3978.20059707,1.5084,10.1384925928
3978.3875527,1.5084,10.1384925928
3978.57452258,1.5084,10.1384925928
3978.76147983,1.5084,10.1384925928
3978.94846916,1.5084,10.1384925928
3979.13463411,1.5084,10.1384925928
3979.32153138,1.5084,10.1384925928
3979.50852688,1.5084,10.1384925928
3979.694603,1.5084,10.1384925928
3979.88155376,1.5084,10.1384925928
3980.06851846,1.5084,10.1384925928
3980.25546501,1.5084,10.1384925928
3980.44161407,1.5083,10.1378204572
3980.62857975,1.5083,10.1378204572
3980.81554769,1.5083,10.1378204572
3981.00250915,1.5083,10.1378204572
3981.18947222,1.5083,10.1378204572
3981.37558757,1.5083,10.1378204572
3981.56250721,1.5083,10.1378204572
3981.74946964,1.5083,10.1378204572
3981.93646611,1.5083,10.1378204572
3982.12255067,1.5083,10.1378204572
3982.30949624,1.5083,10.1378204572
3982.49648493,1.5083,10.1378204572
3982.68257953,1.5082,10.1371483217
3982.86955849,1.5082,10.1371483217
3983.0565125,1.5082,10.1371483217
3983.24348206,1.5081,10.1364761862
3983.43047204,1.5081,10.1364761862
3983.61657734,1.5081,10.1364761862
3983.80352648,1.5081,10.1364761862
3983.99053592,1.5081,10.1364761862
3984.17747533,1.5081,10.1364761862
3984.36368761,1.5081,10.1364761862
3984.55053042,1.5081,10.1364761862
3984.73753078,1.5081,10.1364761862
3984.92447052,1.5081,10.1364761862
3985.11056253,1.5081,10.1364761862
3985.29754862,1.5081,10.1364761862
3985.48447442,1.5081,10.1364761862
3985.67148126,1.5081,10.1364761862
3985.85762676,1.5081,10.1364761862
3986.04448286,1.5081,10.1364761862
3986.23150656,1.5081,10.1364761862
3986.41848131,1.5081,10.1364761862
3986.60463913,1.5081,10.1364761862
3986.7915941,1.5081,10.1364761862
3986.97852444,1.5081,10.1364761862
3987.16546483,1.5081,10.1364761862
3987.35159217,1.5081,10.1364761862
3987.53855947,1.5081,10.1364761862
3987.7255287,1.5081,10.1364761862
3987.91247428,1.5081,10.1364761862
3988.09860875,1.5081,10.1364761862
3988.28556081,1.5081,10.1364761862
3988.47251578,1.5081,10.1364761862
3988.65942537,1.5081,10.1364761862
3988.84553716,1.5081,10.1364761862
3989.03255081,1.5081,10.1364761862
3989.21953463,1.5081,10.1364761862
3989.40646821,1.5081,10.1364761862
3989.59262214,1.5081,10.1364761862
3989.77957031,1.5081,10.1364761862
3989.96651102,1.5081,10.1364761862
3990.15347896,1.5082,10.1371483217
3990.33960436,1.5082,10.1371483217
3990.52655512,1.5082,10.1371483217
3990.71354446,1.5082,10.1371483217
3990.90048225,1.5082,10.1371483217
3991.08659857,1.5082,10.1371483217
3991.27356197,1.5082,10.1371483217
3991.46049199,1.5082,10.1371483217
3991.64748197,1.5082,10.1371483217
3991.83362358,1.5082,10.1371483217
3992.02054484,1.5082,10.1371483217
3992.20751862,1.5082,10.1371483217
3992.39446322,1.5082,10.1371483217
3992.58061163,1.5082,10.1371483217
3992.76757633,1.5082,10.1371483217
3992.95453098,1.5082,10.1371483217
3993.14146716,1.5082,10.1371483217
3993.32759936,1.5082,10.1371483217
3993.51456925,1.5082,10.1371483217
3993.70152487,1.5082,10.1371483217
3993.88841955,1.5082,10.1371483217
3994.07461173,1.5082,10.1371483217
3994.26155633,1.5082,10.1371483217
3994.44851195,1.5082,10.1371483217
3994.63552107,1.5082,10.1371483217
3994.82159849,1.5082,10.1371483217
3995.00855832,1.5082,10.1371483217
3995.19553145,1.5082,10.1371483217
3995.38248448,1.5082,10.1371483217
3995.56861021,1.5082,10.1371483217
3995.75558528,1.5082,10.1371483217
3995.94254155,1.5082,10.1371483217
3996.12946605,1.5082,10.1371483217
3996.3155921,1.5082,10.1371483217
3996.50254902,1.5082,10.1371483217
3996.68952312,1.5082,10.1371483217
3996.87648004,1.5082,10.1371483217
3997.06259409,1.5082,10.1371483217
3997.24955263,1.5082,10.1371483217
3997.43649432,1.5082,10.1371483217
3997.623483,1.5082,10.1371483217
3997.80963401,1.5082,10.1371483217
3997.99651961,1.5082,10.1371483217
3998.18355661,1.5082,10.1371483217
3998.37047138,1.5082,10.1371483217
3998.55660618,1.5082,10.1371483217
3998.74355986,1.5082,10.1371483217
3998.93051094,1.5082,10.1371483217
3999.11747467,1.5082,10.1371483217
3999.3045068,1.5082,10.1371483217
3999.49055505,1.5082,10.1371483217
3999.67753336,1.5082,10.1371483217
3999.86447991,1.5082,10.1371483217
4000.05060044,1.5082,10.1371483217
4000.23753791,1.5082,10.1371483217
4000.42453698,1.5082,10.1371483217
4000.61147217,1.5082,10.1371483217
4000.79755154,1.5082,10.1371483217
4000.98456098,1.5082,10.1371483217
4001.17153184,1.5082,10.1371483217
4001.35846185,1.5082,10.1371483217
4001.54546739,1.5082,10.1371483217
4001.73160965,1.5082,10.1371483217
4001.9185147,1.5082,10.1371483217
4002.10552317,1.5082,10.1371483217
4002.29246323,1.5082,10.1371483217
4002.47852606,1.5082,10.1371483217
4002.66555106,1.5082,10.1371483217
4002.85251446,1.5082,10.1371483217
4003.03859804,1.5082,10.1371483217
4003.22555367,1.5082,10.1371483217
4003.41257769,1.5082,10.1371483217
4003.5994782,1.5082,10.1371483217
4003.78554817,1.5082,10.1371483217
4003.9726085,1.5081,10.1364761862
4004.1595531,1.5081,10.1364761862
4004.34651974,1.5081,10.1364761862
4004.5334718,1.5081,10.1364761862
4004.71950676,1.5081,10.1364761862
4004.90651749,1.5081,10.1364761862
4005.09351007,1.5081,10.1364761862
4005.28046666,1.5081,10.1364761862
4005.46655446,1.5081,10.1364761862
4005.6536002,1.5081,10.1364761862
4005.84041934,1.508,10.1358040506
4006.02659856,1.508,10.1358040506
4006.21360475,1.508,10.1358040506
4006.40055227,1.508,10.1358040506
4006.58745732,1.508,10.1358040506
4006.77449204,1.508,10.1358040506
4006.96055747,1.5079,10.1351319151
4007.14751569,1.5079,10.1351319151
4007.33453485,1.5079,10.1351319151
4007.52147297,1.5079,10.1351319151
4007.70756595,1.5079,10.1351319151
4007.89448591,1.5079,10.1351319151
4008.08151966,1.5079,10.1351319151
4008.26847885,1.5079,10.1351319151
4008.4545459,1.5079,10.1351319151
4008.64157835,1.5079,10.1351319151
4008.8284432,1.5079,10.1351319151
4009.01460848,1.5079,10.1351319151
4009.20160754,1.5079,10.1351319151
4009.38853269,1.5079,10.1351319151
4009.57548604,1.5079,10.1351319151
4009.76247116,1.5079,10.1351319151
4009.94856544,1.5079,10.1351319151
4010.13551491,1.5079,10.1351319151
4010.32250684,1.5079,10.1351319151
4010.50947283,1.5079,10.1351319151
4010.69561217,1.5079,10.1351319151
4010.88255969,1.5079,10.1351319151
4011.06953379,1.5079,10.1351319151
4011.25646899,1.5079,10.1351319151
4011.4425302,1.5079,10.1351319151
4011.62958729,1.5079,10.1351319151
4011.81652736,1.5079,10.1351319151
4012.00347228,1.5079,10.1351319151
4012.18961,1.5079,10.1351319151
4012.37657373,1.5079,10.1351319151
4012.56351573,1.5079,10.1351319151
4012.75047525,1.5079,10.1351319151
4012.93660032,1.5079,10.1351319151
4013.12359938,1.5079,10.1351319151
4013.31051838,1.5079,10.1351319151
4013.49747205,1.5079,10.1351319151
4013.68363635,1.5079,10.1351319151
4013.87057771,1.5079,10.1351319151
4014.05753528,1.5079,10.1351319151
4014.24445557,1.5079,10.1351319151
4014.43055471,1.5079,10.1351319151
4014.61756252,1.5079,10.1351319151
4014.80452042,1.5079,10.1351319151
4014.99148965,1.5079,10.1351319151
4015.1776076,1.5079,10.1351319151
4015.36451719,1.5079,10.1351319151
4015.55151917,1.5079,10.1351319151
4015.73849781,1.5079,10.1351319151
4015.92459922,1.5079,10.1351319151
4016.11158564,1.5079,10.1351319151
4016.29855358,1.5079,10.1351319151
4016.48545539,1.5079,10.1351319151
4016.6716038,1.5079,10.1351319151
4016.85857466,1.5079,10.1351319151
4017.04552931,1.5079,10.1351319151
4017.23246711,1.5079,10.1351319151
4017.418646,1.5079,10.1351319151
4017.60556823,1.5079,10.1351319151
4017.79254071,1.5079,10.1351319151
4017.97951967,1.5079,10.1351319151
4018.16559547,1.5079,10.1351319151
4018.35257411,1.5079,10.1351319151
4018.53950899,1.5079,10.1351319151
4018.72653528,1.5079,10.1351319151
4018.91261562,1.5079,10.1351319151
4019.09955763,1.5079,10.1351319151
4019.28646851,1.5079,10.1351319151
4019.47344877,1.5079,10.1351319151
4019.65960918,1.5079,10.1351319151
4019.84656707,1.5079,10.1351319151
4020.03351686,1.5079,10.1351319151
4020.22044914,1.5079,10.1351319151
4020.40746539,1.5079,10.1351319151
4020.59356356,1.5079,10.1351319151
4020.78052728,1.5079,10.1351319151
4020.96755228,1.5079,10.1351319151
4021.15359307,1.5079,10.1351319151
4021.34059862,1.5079,10.1351319151
4021.52756396,1.5079,10.1351319151
4021.7144849,1.5079,10.1351319151
4021.9014898,1.5079,10.1351319151
4022.08760158,1.5079,10.1351319151
4022.27451052,1.5079,10.1351319151
4022.46147717,1.5079,10.1351319151
4022.64845354,1.5079,10.1351319151
4022.83457894,1.5078,10.1344597795
4023.02157476,1.5078,10.1344597795
4023.20851287,1.5078,10.1344597795
4023.3954685,1.5078,10.1344597795
4023.5815738,1.5078,10.1344597795
4023.76856865,1.5077,10.133787644
4023.95547661,1.5077,10.133787644
4024.14248962,1.5077,10.133787644
4024.3286108,1.5077,10.133787644
4024.51556059,1.5077,10.133787644
4024.70252399,1.5077,10.133787644
4024.88947346,1.5077,10.133787644
4025.07559788,1.5077,10.133787644
4025.26252465,1.5077,10.133787644
4025.4495195,1.5077,10.133787644
4025.63647707,1.5077,10.133787644
4025.82255903,1.5077,10.133787644
4026.00956198,1.5077,10.133787644
4026.19651339,1.5077,10.133787644
4026.38346836,1.5077,10.133787644
4026.56959895,1.5077,10.133787644
4026.75660677,1.5077,10.133787644
4026.94352641,1.5077,10.133787644
4027.13048041,1.5077,10.133787644
4027.31660321,1.5077,10.133787644
4027.50351021,1.5077,10.133787644
4027.6905297,1.5077,10.133787644
4027.87749731,1.5077,10.133787644
4028.06355431,1.5077,10.133787644
4028.25054851,1.5077,10.133787644
4028.43750057,1.5077,10.133787644
4028.6244429,1.5077,10.133787644
4028.81064416,1.5077,10.133787644
4028.99757547,1.5077,10.133787644
4029.18453433,1.5077,10.133787644
4029.3714692,1.5077,10.133787644
4029.55767922,1.5077,10.133787644
4029.74461344,1.5077,10.133787644
4029.93152465,1.5077,10.133787644
4030.11848222,1.5077,10.133787644
4030.30460373,1.5077,10.133787644
4030.49158431,1.5077,10.133787644
4030.67853313,1.5077,10.133787644
4030.86547481,1.5077,10.133787644
4031.05156131,1.5077,10.133787644
4031.23855389,1.5077,10.133787644
4031.4254557,1.5077,10.133787644
4031.61248232,1.5077,10.133787644
4031.79861841,1.5077,10.133787644
4031.9855896,1.5077,10.133787644
4032.17253323,1.5077,10.133787644
4032.35948496,1.5077,10.133787644
4032.5456029,1.5077,10.133787644
4032.73256177,1.5077,10.133787644
4032.91954041,1.5077,10.133787644
4033.10649927,1.5077,10.133787644
4033.2925219,1.5077,10.133787644
4033.47956765,1.5077,10.133787644
4033.66654402,1.5077,10.133787644
4033.85347371,1.5077,10.133787644
4034.03962277,1.5077,10.133787644
4034.22656867,1.5077,10.133787644
4034.41352559,1.5077,10.133787644
4034.60046371,1.5077,10.133787644
4034.78662055,1.5077,10.133787644
4034.97356839,1.5077,10.133787644
4035.1605318,1.5077,10.133787644
4035.34747769,1.5077,10.133787644
4035.53447513,1.5077,10.133787644
4035.72058984,1.5077,10.133787644
4035.9075205,1.5077,10.133787644
4036.09446607,1.5077,10.133787644
4036.28064172,1.5077,10.133787644
4036.46755455,1.5077,10.133787644
4036.65451925,1.5078,10.1344597795
4036.8414752,1.5078,10.1344597795
4037.02760384,1.5078,10.1344597795
4037.21457794,1.5078,10.1344597795
4037.40152546,1.5078,10.1344597795
4037.58848691,1.5078,10.1344597795
4037.77546944,1.5078,10.1344597795
4037.96156243,1.5078,10.1344597795
4038.14851967,1.5078,10.1344597795
4038.33552295,1.5078,10.1344597795
4038.52247954,1.5078,10.1344597795
4038.70858225,1.5078,10.1344597795
4038.89556478,1.5078,10.1344597795
4039.0824721,1.5077,10.133787644
4039.26861565,1.5077,10.133787644
4039.45555766,1.5077,10.133787644
4039.64257196,1.5077,10.133787644
4039.82949095,1.5077,10.133787644
4040.01648969,1.5077,10.133787644
4040.20252594,1.5077,10.133787644
4040.38952111,1.5077,10.133787644
4040.57652504,1.5077,10.133787644
4040.76347871,1.5077,10.133787644
4040.9495691,1.5077,10.133787644
4041.13653218,1.5077,10.133787644
4041.32353092,1.5077,10.133787644
4041.51044148,1.5077,10.133787644
4041.69658568,1.5077,10.133787644
4041.88356983,1.5077,10.133787644
4042.07047067,1.5077,10.133787644
4042.25749307,1.5077,10.133787644
4042.44361199,1.5077,10.133787644
4042.63056988,1.5077,10.133787644
4042.8175375,1.5077,10.133787644
4043.00447886,1.5077,10.133787644
4043.19061884,1.5077,10.133787644
4043.37755793,1.5077,10.133787644
4043.56452425,1.5077,10.133787644
4043.75149057,1.5077,10.133787644
4043.93757383,1.5077,10.133787644
4044.12456155,1.5076,10.1331155084
4044.31152754,1.5076,10.1331155084
4044.49847863,1.5076,10.1331155084
4044.68461019,1.5076,10.1331155084
4044.87158332,1.5076,10.1331155084
4045.05851625,1.5076,10.1331155084
4045.24547868,1.5076,10.1331155084
4045.4315937,1.5076,10.1331155084
4045.61858596,1.5076,10.1331155084
4045.80552472,1.5076,10.1331155084
4045.99247548,1.5077,10.133787644
4046.17861288,1.5077,10.133787644
4046.3655672,1.5077,10.133787644
4046.55251894,1.5077,10.133787644
4046.73947974,1.5078,10.1344597795
4046.92562168,1.5078,10.1344597795
4047.11256628,1.5078,10.1344597795
4047.29952028,1.5078,10.1344597795
4047.48646877,1.5078,10.1344597795
4047.67348469,1.5078,10.1344597795
4047.85956471,1.5078,10.1344597795
4048.04651449,1.5078,10.1344597795
4048.23348762,1.5078,10.1344597795
4048.42047728,1.5078,10.1344597795
4048.6065654,1.5078,10.1344597795
4048.79353172,1.5078,10.1344597795
4048.98048443,1.5078,10.1344597795
4049.16660464,1.5078,10.1344597795
4049.35357355,1.5078,10.1344597795
4049.54054636,1.5078,10.1344597795
4049.72749744,1.5078,10.1344597795
4049.91361377,1.5078,10.1344597795
4050.10056031,1.5078,10.1344597795
4050.28752728,1.5078,10.1344597795
4050.47442293,1.5078,10.1344597795
4050.66064429,1.5078,10.1344597795
4050.84757171,1.5078,10.1344597795
4051.0345565,1.5078,10.1344597795
4051.22148879,1.5078,10.1344597795
4051.40761386,1.5078,10.1344597795
4051.59458699,1.5078,10.1344597795
4051.78151473,1.5078,10.1344597795
4051.96848397,1.5078,10.1344597795
4052.15461229,1.5078,10.1344597795
4052.34148946,1.5078,10.1344597795
4052.52852256,1.5078,10.1344597795
4052.71547559,1.5078,10.1344597795
4052.90160812,1.5078,10.1344597795
4053.08856439,1.5078,10.1344597795
4053.27552391,1.5078,10.1344597795
4053.4624792,1.5078,10.1344597795
4053.6486461,1.5078,10.1344597795
4053.83558065,1.5078,10.1344597795
4054.02258555,1.5077,10.133787644
4054.20948541,1.5077,10.133787644
4054.39560076,1.5077,10.133787644
4054.58257357,1.5077,10.133787644
4054.76952692,1.5077,10.133787644
4054.95650264,1.5077,10.133787644
4055.14260211,1.5077,10.133787644
4055.32957102,1.5077,10.133787644
4055.51651854,1.5077,10.133787644
4055.70349815,1.5077,10.133787644
4055.88961869,1.5077,10.133787644
4056.07657561,1.5077,10.133787644
4056.26354744,1.5077,10.133787644
4056.4504969,1.5077,10.133787644
4056.63661096,1.5077,10.133787644
4056.82357339,1.5077,10.133787644
4057.01053095,1.5077,10.133787644
4057.19748106,1.5077,10.133787644
4057.38360355,1.5077,10.133787644
4057.57066874,1.5077,10.133787644
4057.75756699,1.5077,10.133787644
4057.94448533,1.5077,10.133787644
4058.13055691,1.5077,10.133787644
4058.31758191,1.5077,10.133787644
4058.50452878,1.5077,10.133787644
4058.69149316,1.5077,10.133787644
4058.87760883,1.5077,10.133787644
4059.0645638,1.5077,10.133787644
4059.25151003,1.5077,10.133787644
4059.43847408,1.5077,10.133787644
4059.62454664,1.5077,10.133787644
4059.81158525,1.5077,10.133787644
4059.99853017,1.5077,10.133787644
4060.18549066,1.5077,10.133787644
4060.37155868,1.5078,10.1344597795
4060.55860669,1.5078,10.1344597795
4060.74552114,1.5078,10.1344597795
4060.93249913,1.5078,10.1344597795
4061.11948361,1.5078,10.1344597795
4061.30555811,1.5078,10.1344597795
4061.49254486,1.5078,10.1344597795
4061.67953452,1.5078,10.1344597795
4061.86560773,1.5078,10.1344597795
4062.05256367,1.5078,10.1344597795
4062.23958283,1.5078,10.1344597795
4062.42652841,1.5078,10.1344597795
4062.61260032,1.5078,10.1344597795
4062.79960716,1.5078,10.1344597795
4062.98657413,1.5078,10.1344597795
4063.17347367,1.5078,10.1344597795
4063.36048959,1.5078,10.1344597795
4063.54661434,1.5078,10.1344597795
4063.73356769,1.5078,10.1344597795
4063.92048409,1.5078,10.1344597795
4064.10748218,1.5077,10.133787644
4064.29356933,1.5077,10.133787644
4064.48051879,1.5077,10.133787644
4064.66752985,1.5077,10.133787644
4064.8544738,1.5077,10.133787644
4065.04056354,1.5077,10.133787644
4065.22754964,1.5077,10.133787644
4065.41453411,1.5077,10.133787644
4065.60146088,1.5077,10.133787644
4065.78761124,1.5077,10.133787644
4065.9745808,1.5077,10.133787644
4066.161528,1.5077,10.133787644
4066.34847714,1.5077,10.133787644
4066.53460156,1.5077,10.133787644
4066.72153968,1.5076,10.1331155084
4066.90853939,1.5076,10.1331155084
4067.09547232,1.5076,10.1331155084
4067.28161555,1.5076,10.1331155084
4067.46859419,1.5076,10.1331155084
4067.65551804,1.5076,10.1331155084
4067.84247885,1.5076,10.1331155084
4068.02861657,1.5076,10.1331155084
4068.21558257,1.5076,10.1331155084
4068.40252393,1.5076,10.1331155084
4068.58948376,1.5076,10.1331155084
4068.77565747,1.5076,10.1331155084
4068.96256803,1.5076,10.1331155084
4069.14952754,1.5076,10.1331155084
4069.33649159,1.5076,10.1331155084
4069.52260532,1.5075,10.1324433729
4069.70957002,1.5075,10.1324433729
4069.8965117,1.5075,10.1324433729
4070.08348483,1.5075,10.1324433729
4070.26960148,1.5075,10.1324433729
4070.45657688,1.5075,10.1324433729
4070.64354514,1.5075,10.1324433729
4070.8304771,1.5075,10.1324433729
4071.01660866,1.5075,10.1324433729
4071.20358114,1.5075,10.1324433729
4071.39052639,1.5075,10.1324433729
4071.57749109,1.5075,10.1324433729
4071.76360255,1.5075,10.1324433729
4071.95059351,1.5075,10.1324433729
4072.13752806,1.5075,10.1324433729
4072.32447849,1.5075,10.1324433729
4072.51063955,1.5075,10.1324433729
4072.69756632,1.5075,10.1324433729
4072.88450865,1.5075,10.1324433729
4073.07147789,1.5075,10.1324433729
4073.25760848,1.5075,10.1324433729
4073.44460041,1.5075,10.1324433729
4073.63154047,1.5075,10.1324433729
4073.81848767,1.5076,10.1331155084
4074.00547052,1.5076,10.1331155084
4074.1915729,1.5076,10.1331155084
4074.37855252,1.5076,10.1331155084
4074.56548026,1.5076,10.1331155084
4074.75160274,1.5076,10.1331155084
4074.93860667,1.5076,10.1331155084
4075.12552566,1.5076,10.1331155084
4075.3124748,1.5076,10.1331155084
4075.49860668,1.5076,10.1331155084
4075.68560996,1.5076,10.1331155084
4075.87260805,1.5076,10.1331155084
4076.05949008,1.5076,10.1331155084
4076.24648006,1.5076,10.1331155084
4076.43260709,1.5076,10.1331155084
4076.61951181,1.5076,10.1331155084
4076.80651898,1.5076,10.1331155084
4076.99348498,1.5076,10.1331155084
4077.17959287,1.5076,10.1331155084
4077.36653812,1.5077,10.133787644
4077.5535307,1.5077,10.133787644
4077.7396146,1.5077,10.133787644
4077.92656925,1.5077,10.133787644
4078.11357804,1.5077,10.133787644
4078.30048666,1.5078,10.1344597795
4078.48655111,1.5078,10.1344597795
4078.67358,1.5078,10.1344597795
4078.86051941,1.5078,10.1344597795
4079.0475295,1.5078,10.1344597795
4079.2344446,1.5078,10.1344597795
4079.42056287,1.5078,10.1344597795
4079.60752205,1.5078,10.1344597795
4079.79451334,1.5077,10.133787644
4079.98149198,1.5077,10.133787644
4080.16759371,1.5077,10.133787644
4080.35451238,1.5077,10.133787644
4080.54149588,1.5077,10.133787644
4080.72763133,1.5077,10.133787644
4080.9146252,1.5077,10.133787644
4081.10156948,1.5077,10.133787644
4081.28848166,1.5077,10.133787644
4081.47545933,1.5077,10.133787644
4081.66163044,1.5076,10.1331155084
4081.84852868,1.5076,10.1331155084
4082.03553163,1.5076,10.1331155084
4082.22248499,1.5076,10.1331155084
4082.40858024,1.5076,10.1331155084
4082.59557152,1.5076,10.1331155084
4082.78254303,1.5076,10.1331155084
4082.96949282,1.5076,10.1331155084
4083.15557575,1.5076,10.1331155084
4083.34257287,1.5076,10.1331155084
4083.5295327,1.5076,10.1331155084
4083.71649092,1.5076,10.1331155084
4083.90257774,1.5076,10.1331155084
4084.08954277,1.5076,10.1331155084
4084.27654312,1.5076,10.1331155084
4084.463478,1.5076,10.1331155084
4084.64962155,1.5076,10.1331155084
4084.83659014,1.5076,10.1331155084
4085.02352794,1.5076,10.1331155084
4085.2104855,1.5076,10.1331155084
4085.39658627,1.5076,10.1331155084
4085.58351531,1.5076,10.1331155084
4085.77054419,1.5076,10.1331155084
4085.95749074,1.5076,10.1331155084
4086.14360868,1.5076,10.1331155084
4086.33056819,1.5076,10.1331155084
4086.51753095,1.5076,10.1331155084
4086.70449435,1.5076,10.1331155084
4086.89060711,1.5076,10.1331155084
4087.07756338,1.5076,10.1331155084
4087.26452354,1.5076,10.1331155084
4087.45147236,1.5076,10.1331155084
4087.637589,1.5076,10.1331155084
4087.82458839,1.5076,10.1331155084
4088.01160788,1.5076,10.1331155084
4088.19848407,1.5076,10.1331155084
4088.38456636,1.5076,10.1331155084
4088.57161859,1.5076,10.1331155084
4088.75852331,1.5076,10.1331155084
4088.94548056,1.5076,10.1331155084
4089.13162184,1.5076,10.1331155084
4089.31857682,1.5076,10.1331155084
4089.50551526,1.5076,10.1331155084
4089.69248579,1.5076,10.1331155084
4089.87861962,1.5076,10.1331155084
4090.06557654,1.5076,10.1331155084
4090.25252957,1.5076,10.1331155084
4090.43947936,1.5076,10.1331155084
4090.6256161,1.5076,10.1331155084
4090.8125834,1.5076,10.1331155084
4090.99956171,1.5076,10.1331155084
4091.18649496,1.5076,10.1331155084
4091.37260156,1.5076,10.1331155084
4091.55956367,1.5076,10.1331155084
4091.74649822,1.5076,10.1331155084
4091.93344574,1.5076,10.1331155084
4092.11962138,1.5076,10.1331155084
4092.30658738,1.5076,10.1331155084
4092.49350151,1.5076,10.1331155084
4092.68048209,1.5075,10.1324433729
4092.86661365,1.5075,10.1324433729
4093.05360915,1.5075,10.1324433729
4093.24054629,1.5075,10.1324433729
4093.42748409,1.5074,10.1317712373
4093.61364677,1.5074,10.1317712373
4093.80050903,1.5074,10.1317712373
4093.98753208,1.5074,10.1317712373
4094.17448446,1.5073,10.1310991018
4094.36062866,1.5073,10.1310991018
4094.54752917,1.5073,10.1310991018
4094.73453926,1.5073,10.1310991018
4094.92149261,1.5073,10.1310991018
4095.10846671,1.5073,10.1310991018
4095.2945665,1.5073,10.1310991018
4095.48155,1.5073,10.1310991018
4095.66853577,1.5073,10.1310991018
4095.85460995,1.5072,10.1304269662
4096.04158795,1.5072,10.1304269662
4096.22854065,1.5072,10.1304269662
4096.41547455,1.5072,10.1304269662
4096.60160741,1.5072,10.1304269662
4096.788576,1.5072,10.1304269662
4096.97554783,1.5072,10.1304269662
4097.16248724,1.5072,10.1304269662
4097.34948825,1.5072,10.1304269662
4097.53557313,1.5072,10.1304269662
4097.72254399,1.5072,10.1304269662
4097.90953397,1.5072,10.1304269662
4098.09561723,1.5072,10.1304269662
4098.28258809,1.5072,10.1304269662
4098.46955635,1.5072,10.1304269662
4098.65647632,1.5072,10.1304269662
4098.84263414,1.5072,10.1304269662
4099.02961407,1.5072,10.1304269662
4099.21652496,1.5072,10.1304269662
4099.40348382,1.5072,10.1304269662
4099.5904845,1.5072,10.1304269662
4099.77662838,1.5072,10.1304269662
4099.96353603,1.5073,10.1310991018
4100.15053898,1.5073,10.1310991018
4100.33748034,1.5073,10.1310991018
4100.52357365,1.5073,10.1310991018
4100.71059735,1.5074,10.1317712373
4100.89753028,1.5074,10.1317712373
4101.08445251,1.5074,10.1317712373
4101.27064209,1.5074,10.1317712373
4101.45756303,1.5074,10.1317712373
4101.64445998,1.5074,10.1317712373
4101.83062201,1.5075,10.1324433729
4102.01759092,1.5075,10.1324433729
4102.20455595,1.5075,10.1324433729
4102.39153361,1.5075,10.1324433729
4102.5784941,1.5075,10.1324433729
4102.76456666,1.5075,10.1324433729
4102.95152747,1.5075,10.1324433729
4103.13849508,1.5075,10.1324433729
4103.32548928,1.5075,10.1324433729
4103.51156281,1.5075,10.1324433729
4103.69854016,1.5075,10.1324433729
4103.88553501,1.5075,10.1324433729
4104.0724822,1.5075,10.1324433729
4104.2586076,1.5075,10.1324433729
4104.44558332,1.5075,10.1324433729
4104.63252598,1.5075,10.1324433729
4104.81947058,1.5075,10.1324433729
4105.00557361,1.5075,10.1324433729
4105.19253928,1.5075,10.1324433729
4105.37948745,1.5075,10.1324433729
4105.56648878,1.5075,10.1324433729
4105.75256815,1.5075,10.1324433729
4105.93953706,1.5075,10.1324433729
4106.126505,1.5075,10.1324433729
4106.31348753,1.5075,10.1324433729
4106.49961812,1.5075,10.1324433729
4106.68658087,1.5075,10.1324433729
4106.87353066,1.5075,10.1324433729
4107.06048855,1.5075,10.1324433729
4107.2466146,1.5075,10.1324433729
4107.43357022,1.5075,10.1324433729
4107.62054367,1.5075,10.1324433729
4107.80750221,1.5075,10.1324433729
4107.99361108,1.5075,10.1324433729
4108.18059361,1.5075,10.1324433729
4108.36749996,1.5075,10.1324433729
4108.55447989,1.5075,10.1324433729
4108.74061696,1.5075,10.1324433729
4108.92757291,1.5075,10.1324433729
4109.11453145,1.5075,10.1324433729
4109.30148059,1.5075,10.1324433729
4109.48761312,1.5075,10.1324433729
4109.67452433,1.5075,10.1324433729
4109.86154998,1.5075,10.1324433729
4110.04850528,1.5076,10.1331155084
4110.2346203,1.5076,10.1331155084
4110.42158597,1.5076,10.1331155084
4110.60853738,1.5076,10.1331155084
4110.79548814,1.5076,10.1331155084
4110.98163526,1.5076,10.1331155084
4111.16857468,1.5076,10.1331155084
4111.35548621,1.5076,10.1331155084
4111.54249467,1.5076,10.1331155084
4111.7286084,1.5076,10.1331155084
4111.91558802,1.5077,10.133787644
4112.10256017,1.5077,10.133787644
4112.28948305,1.5077,10.133787644
4112.47560748,1.5077,10.133787644
4112.66259584,1.5077,10.133787644
4112.84954433,1.5077,10.133787644
4113.03648504,1.5077,10.133787644
4113.22265486,1.5077,10.133787644
4113.40957514,1.5077,10.133787644
4113.59653563,1.5077,10.133787644
4113.78349709,1.5077,10.133787644
4113.96961244,1.5077,10.133787644
4114.1565833,1.5077,10.133787644
4114.34353081,1.5077,10.133787644
4114.53048773,1.5077,10.133787644
4114.71750592,1.5077,10.133787644
4114.90356843,1.5077,10.133787644
4115.09054188,1.5077,10.133787644
4115.2775001,1.5077,10.133787644
4115.46361124,1.5077,10.133787644
4115.65058242,1.5077,10.133787644
4115.83754809,1.5077,10.133787644
4116.02453743,1.5077,10.133787644
