TIME,WEIGHT,POROSITY
3035.28925617,0.9634,6.47535386098
3035.47624046,0.9635,6.47602599653
3035.66237249,0.9635,6.47602599653
3035.84933117,0.9635,6.47602599653
3036.03636344,0.9635,6.47602599653
3036.22325988,0.9635,6.47602599653
3036.41020625,0.9635,6.47602599653
3036.59649193,0.9635,6.47602599653
3036.78333877,0.9635,6.47602599653
3036.97029032,0.9635,6.47602599653
3037.15719844,0.9636,6.47669813207
3037.34334991,0.9636,6.47669813207
3037.53028201,0.9636,6.47669813207
3037.71731753,0.9636,6.47669813207
3037.90423666,0.9636,6.47669813207
3038.09036447,0.9636,6.47669813207
3038.27730565,0.9636,6.47669813207
3038.46422348,0.9637,6.47737026762
3038.65121685,0.9637,6.47737026762
3038.837333,0.9637,6.47737026762
3039.02427482,0.9637,6.47737026762
3039.21124485,0.9637,6.47737026762
3039.3982259,0.9637,6.47737026762
3039.58441044,0.9637,6.47737026762
3039.77133476,0.9637,6.47737026762
3039.95829118,0.9637,6.47737026762
3040.14519475,0.9637,6.47737026762
3040.33134169,0.9637,6.47737026762
3040.51833862,0.9637,6.47737026762
3040.7052785,0.9637,6.47737026762
3040.89223686,0.9637,6.47737026762
3041.07837861,0.9638,6.47804240317
3041.26531169,0.9638,6.47804240317
3041.45228204,0.9638,6.47804240317
3041.63922549,0.9638,6.47804240317
3041.82538572,0.9638,6.47804240317
3042.0123418,0.9638,6.47804240317
3042.1992671,0.9638,6.47804240317
3042.38622675,0.9638,6.47804240317
3042.57318932,0.9638,6.47804240317
3042.75933497,0.9638,6.47804240317
3042.9462729,0.9638,6.47804240317
3043.13323872,0.9638,6.47804240317
3043.31938079,0.9638,6.47804240317
3043.50635115,0.9638,6.47804240317
3043.69329556,0.9638,6.47804240317
3043.88023447,0.9638,6.47804240317
3044.0663866,0.9638,6.47804240317
3044.25332713,0.9638,6.47804240317
3044.44028257,0.9638,6.47804240317
3044.62725195,0.9638,6.47804240317
3044.81423883,0.9638,6.47804240317
3045.00027685,0.9638,6.47804240317
3045.18729388,0.9638,6.47804240317
3045.37427137,0.9638,6.47804240317
3045.56037163,0.9638,6.47804240317
3045.74729011,0.9638,6.47804240317
3045.9342757,0.9638,6.47804240317
3046.12127879,0.9638,6.47804240317
3046.30736122,0.9638,6.47804240317
3046.49426512,0.9638,6.47804240317
3046.68127859,0.9638,6.47804240317
3046.86824019,0.9638,6.47804240317
3047.05523842,0.9637,6.47737026762
3047.24139152,0.9637,6.47737026762
3047.42827337,0.9637,6.47737026762
3047.61528813,0.9637,6.47737026762
3047.80220467,0.9637,6.47737026762
3047.98827867,0.9637,6.47737026762
3048.17532326,0.9637,6.47737026762
3048.36229815,0.9636,6.47669813207
3048.54838415,0.9636,6.47669813207
3048.73533084,0.9636,6.47669813207
3048.92237478,0.9636,6.47669813207
3049.10923102,0.9636,6.47669813207
3049.29540519,0.9636,6.47669813207
3049.48236452,0.9636,6.47669813207
3049.66927522,0.9636,6.47669813207
3049.85625012,0.9636,6.47669813207
3050.04322663,0.9636,6.47669813207
3050.22932202,0.9636,6.47669813207
3050.41628006,0.9636,6.47669813207
3050.60328931,0.9636,6.47669813207
3050.78935002,0.9636,6.47669813207
3050.97633139,0.9636,6.47669813207
3051.16324339,0.9636,6.47669813207
3051.35020824,0.9636,6.47669813207
3051.5364145,0.9636,6.47669813207
3051.72331386,0.9636,6.47669813207
3051.91029005,0.9636,6.47669813207
3052.09721793,0.9636,6.47669813207
3052.28331333,0.9636,6.47669813207
3052.47029146,0.9636,6.47669813207
3052.6573046,0.9636,6.47669813207
3052.84422471,0.9636,6.47669813207
3053.03037651,0.9636,6.47669813207
3053.21732579,0.9636,6.47669813207
3053.4042835,0.9636,6.47669813207
3053.59128303,0.9636,6.47669813207
3053.77737454,0.9636,6.47669813207
3053.96432544,0.9636,6.47669813207
3054.15127472,0.9636,6.47669813207
3054.33822465,0.9636,6.47669813207
3054.52440336,0.9636,6.47669813207
3054.71135815,0.9636,6.47669813207
3054.89829317,0.9636,6.47669813207
3055.08524277,0.9636,6.47669813207
3055.27137772,0.9636,6.47669813207
3055.45833705,0.9637,6.47737026762
3055.64527693,0.9637,6.47737026762
3055.83223075,0.9637,6.47737026762
3056.0184007,0.9637,6.47737026762
3056.20532632,0.9637,6.47737026762
3056.39227268,0.9637,6.47737026762
3056.57924433,0.9637,6.47737026762
3056.76537441,0.9637,6.47737026762
3056.95236098,0.9637,6.47737026762
3057.13928497,0.9637,6.47737026762
3057.32622258,0.9637,6.47737026762
3057.51230339,0.9638,6.47804240317
3057.69934409,0.9638,6.47804240317
3057.88628916,0.9638,6.47804240317
3058.07324914,0.9638,6.47804240317
3058.26017086,0.9638,6.47804240317
3058.4463165,0.9638,6.47804240317
3058.63324115,0.9638,6.47804240317
3058.82027374,0.9638,6.47804240317
3059.00636233,0.9638,6.47804240317
3059.19333139,0.9638,6.47804240317
3059.3803173,0.9638,6.47804240317
3059.56728279,0.9638,6.47804240317
3059.75342681,0.9638,6.47804240317
3059.94039911,0.9638,6.47804240317
3060.1272667,0.9638,6.47804240317
3060.31423024,0.9638,6.47804240317
3060.50124241,0.9638,6.47804240317
3060.68738644,0.9638,6.47804240317
3060.87429487,0.9638,6.47804240317
3061.06129408,0.9638,6.47804240317
3061.24821807,0.9638,6.47804240317
3061.43431671,0.9638,6.47804240317
3061.62133309,0.9638,6.47804240317
3061.80828432,0.9638,6.47804240317
3061.99437874,0.9638,6.47804240317
3062.18133905,0.9638,6.47804240317
3062.36832528,0.9638,6.47804240317
3062.55524377,0.9638,6.47804240317
3062.74222093,0.9638,6.47804240317
3062.92837468,0.9638,6.47804240317
3063.11531747,0.9638,6.47804240317
3063.30229593,0.9638,6.47804240317
3063.48922771,0.9638,6.47804240317
3063.67531467,0.9638,6.47804240317
3063.86228794,0.9638,6.47804240317
3064.04929039,0.9638,6.47804240317
3064.23624551,0.9638,6.47804240317
3064.42239212,0.9638,6.47804240317
3064.60933913,0.9638,6.47804240317
3064.79628355,0.9638,6.47804240317
3064.98324191,0.9638,6.47804240317
3065.1693775,0.9638,6.47804240317
3065.35631317,0.9638,6.47804240317
3065.54327996,0.9638,6.47804240317
3065.7302516,0.9638,6.47804240317
3065.9163658,0.9638,6.47804240317
3066.10333907,0.9638,6.47804240317
3066.29030002,0.9638,6.47804240317
3066.47722596,0.9638,6.47804240317
3066.66334859,0.9638,6.47804240317
3066.8503063,0.9638,6.47804240317
3067.03724261,0.9637,6.47737026762
3067.22422626,0.9637,6.47737026762
3067.41037579,0.9637,6.47737026762
3067.59733869,0.9637,6.47737026762
3067.78428019,0.9637,6.47737026762
3067.97123725,0.9637,6.47737026762
3068.15731903,0.9637,6.47737026762
3068.34433704,0.9637,6.47737026762
3068.53128567,0.9637,6.47737026762
3068.71824597,0.9637,6.47737026762
3068.9043887,0.9637,6.47737026762
3069.09134576,0.9637,6.47737026762
3069.27828629,0.9637,6.47737026762
3069.465232,0.9637,6.47737026762
3069.65142562,0.9637,6.47737026762
3069.83833114,0.9637,6.47737026762
3070.02529566,0.9637,6.47737026762
3070.21224429,0.9637,6.47737026762
3070.39835557,0.9637,6.47737026762
3070.58528054,0.9637,6.47737026762
3070.77227132,0.9637,6.47737026762
3070.95917813,0.9637,6.47737026762
3071.14624606,0.9637,6.47737026762
3071.33227597,0.9637,6.47737026762
3071.51932348,0.9637,6.47737026762
3071.70624423,0.9637,6.47737026762
3071.8923594,0.9637,6.47737026762
3072.07929636,0.9637,6.47737026762
3072.26628746,0.9637,6.47737026762
3072.45324161,0.9637,6.47737026762
3072.63938855,0.9637,6.47737026762
3072.82632259,0.9637,6.47737026762
3073.01327965,0.9637,6.47737026762
3073.20024255,0.9637,6.47737026762
3073.3872356,0.9637,6.47737026762
3073.57334234,0.9637,6.47737026762
3073.76030296,0.9637,6.47737026762
3073.94723442,0.9637,6.47737026762
3074.13330323,0.9637,6.47737026762
3074.32032707,0.9637,6.47737026762
3074.50729548,0.9637,6.47737026762
3074.69425384,0.9637,6.47737026762
3074.88038295,0.9637,6.47737026762
3075.06735492,0.9637,6.47737026762
3075.2542867,0.9637,6.47737026762
3075.44119318,0.9637,6.47737026762
3075.62822999,0.9637,6.47737026762
3075.81434646,0.9637,6.47737026762
3076.00128472,0.9637,6.47737026762
3076.18824405,0.9636,6.47669813207
3076.37517874,0.9636,6.47669813207
3076.56133865,0.9636,6.47669813207
3076.74826978,0.9634,6.47535386098
3076.93528876,0.9634,6.47535386098
3077.12140328,0.9634,6.47535386098
3077.30834446,0.9633,6.47468172543
3077.49533458,0.9633,6.47468172543
3077.6822213,0.9633,6.47468172543
3077.86836111,0.9632,6.47400958988
3078.0553749,0.9632,6.47400958988
3078.2422976,0.9632,6.47400958988
3078.42924072,0.9632,6.47400958988
3078.61625224,0.9632,6.47400958988
3078.80232819,0.9632,6.47400958988
3078.98927714,0.9631,6.47333745434
3079.17625268,0.9631,6.47333745434
3079.36322498,0.9631,6.47333745434
3079.54935441,0.9631,6.47333745434
3079.73633384,0.9631,6.47333745434
3079.92329739,0.9631,6.47333745434
3080.11024732,0.9631,6.47333745434
3080.2963667,0.9631,6.47333745434
3080.48331242,0.963,6.47266531879
3080.67023544,0.963,6.47266531879
3080.85636941,0.963,6.47266531879
3081.04336213,0.963,6.47266531879
3081.23029423,0.9629,6.47199318324
3081.41723541,0.9629,6.47199318324
3081.60424272,0.9629,6.47199318324
3081.79038026,0.9628,6.4713210477
3081.97728415,0.9628,6.4713210477
3082.16424802,0.9627,6.47064891215
3082.35037097,0.9627,6.47064891215
3082.53733355,0.9627,6.47064891215
3082.72433664,0.9627,6.47064891215
3082.91123146,0.9627,6.47064891215
3083.09738164,0.9628,6.4713210477
3083.28432865,0.9628,6.4713210477
3083.47128474,0.9629,6.47199318324
3083.65824278,0.9629,6.47199318324
3083.84523842,0.9629,6.47199318324
3084.03136655,0.963,6.47266531879
3084.21828536,0.963,6.47266531879
3084.40527938,0.963,6.47266531879
3084.59223644,0.963,6.47266531879
3084.77832568,0.9631,6.47333745434
3084.9653479,0.9631,6.47333745434
3085.15229685,0.9631,6.47333745434
3085.33830278,0.9632,6.47400958988
3085.5253519,0.9632,6.47400958988
3085.71237413,0.9632,6.47400958988
3085.89928775,0.9632,6.47400958988
3086.08624448,0.9632,6.47400958988
3086.2723817,0.9632,6.47400958988
3086.4593044,0.9632,6.47400958988
3086.64626373,0.9632,6.47400958988
3086.83323732,0.9632,6.47400958988
3087.01932591,0.9632,6.47400958988
3087.20630275,0.9632,6.47400958988
3087.39327634,0.9632,6.47400958988
3087.58024637,0.9632,6.47400958988
3087.76633398,0.9632,6.47400958988
3087.95332379,0.9632,6.47400958988
3088.14029998,0.9633,6.47468172543
3088.32722462,0.9633,6.47468172543
3088.51336961,0.9633,6.47468172543
3088.70034191,0.9633,6.47468172543
3088.88728957,0.9633,6.47468172543
3089.07423561,0.9634,6.47535386098
3089.26038514,0.9634,6.47535386098
3089.44732502,0.9635,6.47602599653
3089.63432455,0.9635,6.47602599653
3089.82125536,0.9635,6.47602599653
3090.00738511,0.9635,6.47602599653
3090.19433375,0.9635,6.47602599653
3090.38129016,0.9635,6.47602599653
3090.56826505,0.9635,6.47602599653
3090.7543692,0.9635,6.47602599653
3090.94133469,0.9635,6.47602599653
3091.12831542,0.9635,6.47602599653
3091.31524395,0.9635,6.47602599653
3091.50136884,0.9635,6.47602599653
3091.68833271,0.9635,6.47602599653
3091.8752901,0.9635,6.47602599653
3092.06221118,0.9635,6.47602599653
3092.24839345,0.9635,6.47602599653
3092.43527822,0.9635,6.47602599653
3092.62229039,0.9635,6.47602599653
3092.80922963,0.9635,6.47602599653
3092.99540023,0.9635,6.47602599653
3093.1823534,0.9635,6.47602599653
3093.36928647,0.9635,6.47602599653
3093.55626623,0.9635,6.47602599653
3093.74323788,0.9635,6.47602599653
3093.92929599,0.9635,6.47602599653
3094.11630946,0.9635,6.47602599653
3094.3032944,0.9635,6.47602599653
3094.49023655,0.9635,6.47602599653
3094.67636047,0.9635,6.47602599653
3094.86327831,0.9635,6.47602599653
3095.05024315,0.9635,6.47602599653
3095.23642024,0.9635,6.47602599653
3095.42330533,0.9635,6.47602599653
3095.61028736,0.9635,6.47602599653
3095.79722626,0.9635,6.47602599653
3095.98423033,0.9635,6.47602599653
3096.17034874,0.9635,6.47602599653
3096.35728959,0.9635,6.47602599653
3096.54423531,0.9635,6.47602599653
3096.73125753,0.9635,6.47602599653
3096.91732602,0.9635,6.47602599653
3097.10426752,0.9635,6.47602599653
3097.29130238,0.9635,6.47602599653
3097.47824324,0.9635,6.47602599653
3097.6643623,0.9635,6.47602599653
3097.85132098,0.9635,6.47602599653
3098.03827318,0.9635,6.47602599653
3098.2243877,0.9635,6.47602599653
3098.41137394,0.9635,6.47602599653
3098.59832808,0.9635,6.47602599653
3098.78530459,0.9635,6.47602599653
3098.97223669,0.9635,6.47602599653
3099.15835737,0.9635,6.47602599653
3099.34529498,0.9635,6.47602599653
3099.53224654,0.9635,6.47602599653
3099.71922143,0.9635,6.47602599653
3099.90533854,0.9635,6.47602599653
3100.0922875,0.9635,6.47602599653
3100.27931199,0.9635,6.47602599653
3100.46535065,0.9635,6.47602599653
3100.65234791,0.9635,6.47602599653
3100.83935166,0.9635,6.47602599653
3101.0262468,0.9635,6.47602599653
3101.21238272,0.9635,6.47602599653
3101.39938289,0.9635,6.47602599653
3101.58636427,0.9635,6.47602599653
3101.77327886,0.9635,6.47602599653
3101.96024533,0.9635,6.47602599653
3102.14640296,0.9635,6.47602599653
3102.3332887,0.9635,6.47602599653
3102.52029537,0.9635,6.47602599653
3102.70723881,0.9635,6.47602599653
3102.89330827,0.9635,6.47602599653
3103.08028252,0.9635,6.47602599653
3103.26730344,0.9635,6.47602599653
3103.4542511,0.9635,6.47602599653
3103.64038313,0.9635,6.47602599653
3103.82733727,0.9635,6.47602599653
3104.0142872,0.9635,6.47602599653
3104.20127279,0.9635,6.47602599653
3104.38738601,0.9635,6.47602599653
3104.57433983,0.9634,6.47535386098
3104.76130079,0.9634,6.47535386098
3104.94823321,0.9634,6.47535386098
3105.13433865,0.9634,6.47535386098
3105.32128923,0.9634,6.47535386098
3105.50828844,0.9634,6.47535386098
3105.6952455,0.9634,6.47535386098
3105.88138433,0.9633,6.47468172543
3106.06834561,0.9633,6.47468172543
3106.25531337,0.9633,6.47468172543
3106.44223736,0.9633,6.47468172543
3106.62838139,0.9632,6.47400958988
3106.81534007,0.9632,6.47400958988
3107.00229032,0.9632,6.47400958988
3107.18922469,0.9632,6.47400958988
3107.37538687,0.9632,6.47400958988
3107.56234587,0.9632,6.47400958988
3107.74927992,0.9632,6.47400958988
3107.93623828,0.9632,6.47400958988
3108.1222912,0.9632,6.47400958988
3108.30935978,0.9631,6.47333745434
3108.4962948,0.9631,6.47333745434
3108.68323922,0.963,6.47266531879
3108.8693907,0.963,6.47266531879
3109.05635489,0.963,6.47266531879
3109.24330125,0.9629,6.47199318324
3109.43024405,0.9629,6.47199318324
3109.61725006,0.9629,6.47199318324
3109.80332698,0.9629,6.47199318324
3109.99028501,0.9629,6.47199318324
3110.17729135,0.9629,6.47199318324
3110.36337961,0.9629,6.47199318324
3110.55033473,0.9629,6.47199318324
3110.73729179,0.9629,6.47199318324
3110.92423232,0.9629,6.47199318324
3111.11038704,0.9629,6.47199318324
3111.29734702,0.9629,6.47199318324
3111.48428884,0.9629,6.47199318324
3111.67126438,0.9629,6.47199318324
3111.85734681,0.9629,6.47199318324
3112.04434407,0.9629,6.47199318324
3112.23129076,0.9629,6.47199318324
3112.41824944,0.9629,6.47199318324
3112.60524184,0.9629,6.47199318324
3112.7913126,0.9629,6.47199318324
3112.97828619,0.9629,6.47199318324
3113.16523904,0.9629,6.47199318324
3113.35141872,0.9629,6.47199318324
3113.53835925,0.9629,6.47199318324
3113.72543431,0.9629,6.47199318324
3113.91222604,0.9629,6.47199318324
3114.09835515,0.9629,6.47199318324
3114.285355,0.9629,6.47199318324
3114.47228159,0.9629,6.47199318324
3114.65932391,0.9629,6.47199318324
3114.846233,0.9629,6.47199318324
3115.03234298,0.9629,6.47199318324
3115.21928253,0.9629,6.47199318324
3115.4062973,0.9629,6.47199318324
3115.59323491,0.9629,6.47199318324
3115.77934068,0.963,6.47266531879
3115.96635739,0.963,6.47266531879
3116.15331251,0.9632,6.47400958988
3116.33939202,0.9632,6.47400958988
3116.52631763,0.9632,6.47400958988
3116.71334374,0.9632,6.47400958988
3116.90020096,0.9632,6.47400958988
3117.08724522,0.9632,6.47400958988
3117.27345862,0.9631,6.47333745434
3117.46029152,0.9631,6.47333745434
3117.64730337,0.9631,6.47333745434
3117.83424552,0.9631,6.47333745434
3118.02035096,0.963,6.47266531879
3118.2072568,0.963,6.47266531879
3118.39429102,0.963,6.47266531879
3118.58123025,0.963,6.47266531879
3118.76733959,0.963,6.47266531879
3118.95432874,0.963,6.47266531879
3119.14124755,0.963,6.47266531879
3119.3282299,0.963,6.47266531879
3119.51439661,0.963,6.47266531879
3119.70129564,0.963,6.47266531879
3119.88823747,0.963,6.47266531879
3120.07526228,0.963,6.47266531879
3120.26139075,0.963,6.47266531879
3120.4482619,0.963,6.47266531879
3120.63528834,0.963,6.47266531879
3120.82223891,0.963,6.47266531879
3121.00831259,0.963,6.47266531879
3121.1953374,0.963,6.47266531879
3121.38228993,0.9631,6.47333745434
3121.56923694,0.9631,6.47333745434
3121.75532423,0.9631,6.47333745434
3121.9423189,0.9631,6.47333745434
3122.12929443,0.9632,6.47400958988
3122.31625085,0.9632,6.47400958988
3122.50239908,0.9632,6.47400958988
3122.68935744,0.9632,6.47400958988
3122.87625972,0.9632,6.47400958988
3123.06323493,0.9631,6.47333745434
3123.24936177,0.9631,6.47333745434
3123.43631332,0.963,6.47266531879
3123.62324089,0.963,6.47266531879
3123.81027445,0.963,6.47266531879
3123.99640616,0.963,6.47266531879
3124.18335025,0.963,6.47266531879
3124.37030245,0.963,6.47266531879
3124.55725562,0.963,6.47266531879
3124.74334972,0.9631,6.47333745434
3124.93030224,0.9631,6.47333745434
3125.11725509,0.9631,6.47333745434
3125.30419205,0.9631,6.47333745434
3125.49029004,0.9631,6.47333745434
3125.67725099,0.9631,6.47333745434
3125.86425182,0.9631,6.47333745434
3126.05119786,0.9632,6.47400958988
3126.23730071,0.9632,6.47400958988
3126.42425777,0.9632,6.47400958988
3126.6112278,0.9632,6.47400958988
3126.7981868,0.9632,6.47400958988
3126.98429873,0.9632,6.47400958988
3127.17135596,0.9632,6.47400958988
3127.35830265,0.9632,6.47400958988
3127.54523929,0.9632,6.47400958988
3127.73131394,0.9632,6.47400958988
3127.91834913,0.9632,6.47400958988
3128.10530327,0.9632,6.47400958988
3128.29230766,0.9632,6.47400958988
3128.47837032,0.9632,6.47400958988
3128.66535299,0.9632,6.47400958988
3128.85227763,0.9632,6.47400958988
3129.03925576,0.9632,6.47400958988
3129.22536931,0.9632,6.47400958988
3129.41232573,0.9632,6.47400958988
3129.59931326,0.9632,6.47400958988
3129.78624957,0.9632,6.47400958988
3129.97237512,0.9631,6.47333745434
3130.15930495,0.9631,6.47333745434
3130.34628114,0.9631,6.47333745434
3130.53330141,0.9631,6.47333745434
3130.72027177,0.9631,6.47333745434
3130.90634641,0.9631,6.47333745434
3131.09333168,0.9631,6.47333745434
3131.28029328,0.9631,6.47333745434
3131.466318,0.9631,6.47333745434
3131.65332142,0.9631,6.47333745434
3131.8403793,0.9631,6.47333745434
3132.02724138,0.9631,6.47333745434
3132.21337665,0.963,6.47266531879
3132.4003577,0.963,6.47266531879
3132.58729174,0.963,6.47266531879
3132.77425691,0.963,6.47266531879
3132.9612318,0.963,6.47266531879
3133.1473447,0.9629,6.47199318324
3133.33431279,0.9629,6.47199318324
3133.52130194,0.9629,6.47199318324
3133.70739215,0.9629,6.47199318324
3133.89437644,0.9629,6.47199318324
3134.08134128,0.9629,6.47199318324
3134.2682857,0.9629,6.47199318324
3134.45437948,0.9628,6.4713210477
3134.64137641,0.9628,6.4713210477
3134.8283111,0.9628,6.4713210477
3135.01525423,0.9628,6.4713210477
3135.20225181,0.9628,6.4713210477
3135.38835207,0.9628,6.4713210477
3135.57530686,0.9628,6.4713210477
3135.76222016,0.9628,6.4713210477
3135.94924432,0.9628,6.4713210477
3136.13541525,0.9628,6.4713210477
3136.32236745,0.9628,6.4713210477
3136.50926292,0.9628,6.4713210477
3136.69539981,0.9628,6.4713210477
3136.88236076,0.9628,6.4713210477
3137.06934181,0.9628,6.4713210477
3137.2562483,0.9628,6.4713210477
3137.4424001,0.9628,6.4713210477
3137.62939088,0.9628,6.4713210477
3137.81632525,0.9628,6.4713210477
3138.00323433,0.9628,6.4713210477
3138.19025947,0.9628,6.4713210477
3138.37634125,0.9629,6.47199318324
3138.56330188,0.9629,6.47199318324
3138.75028584,0.9629,6.47199318324
3138.93724615,0.9629,6.47199318324
3139.12338498,0.963,6.47266531879
3139.3103213,0.963,6.47266531879
3139.49729359,0.963,6.47266531879
3139.68424741,0.963,6.47266531879
3139.87033017,0.963,6.47266531879
3140.05733391,0.9631,6.47333745434
3140.2443101,0.9631,6.47333745434
3140.43125354,0.9631,6.47333745434
3140.61738719,0.9631,6.47333745434
3140.80434458,0.9631,6.47333745434
3140.99129451,0.9631,6.47333745434
3141.17827037,0.9632,6.47400958988
3141.36438813,0.9632,6.47400958988
3141.55128911,0.9632,6.47400958988
3141.73829869,0.9632,6.47400958988
3141.92521037,0.9632,6.47400958988
3142.11138032,0.9632,6.47400958988
3142.29831567,0.9632,6.47400958988
3142.48529445,0.9632,6.47400958988
3142.67225378,0.9633,6.47468172543
3142.85838256,0.9633,6.47468172543
3143.04533995,0.9633,6.47468172543
3143.23229085,0.9633,6.47468172543
3143.4192544,0.9633,6.47468172543
3143.60539291,0.9633,6.47468172543
3143.79233862,0.9633,6.47468172543
3143.97930184,0.9633,6.47468172543
3144.16625728,0.9633,6.47468172543
3144.35232739,0.9633,6.47468172543
3144.53932011,0.9634,6.47535386098
3144.72632418,0.9634,6.47535386098
3144.91325725,0.9634,6.47535386098
3145.09937891,0.9634,6.47535386098
3145.28636612,0.9634,6.47535386098
3145.47331216,0.9634,6.47535386098
3145.66025139,0.9634,6.47535386098
3145.84639411,0.9634,6.47535386098
3146.03335669,0.9634,6.47535386098
3146.22029365,0.9634,6.47535386098
3146.40725103,0.9634,6.47535386098
3146.59338533,0.9634,6.47535386098
3146.78034952,0.9634,6.47535386098
3146.96729167,0.9634,6.47535386098
3147.15424063,0.9634,6.47535386098
3147.34037784,0.9635,6.47602599653
3147.52735209,0.9635,6.47602599653
3147.71430655,0.9635,6.47602599653
3147.90119846,0.9635,6.47602599653
3148.08826477,0.9635,6.47602599653
3148.27432774,0.9635,6.47602599653
3148.46130296,0.9635,6.47602599653
3148.64825645,0.9635,6.47602599653
3148.8343405,0.9635,6.47602599653
3149.02133711,0.9635,6.47602599653
3149.2083026,0.9635,6.47602599653
3149.39525772,0.9635,6.47602599653
3149.58139526,0.9635,6.47602599653
3149.76834227,0.9635,6.47602599653
3149.95530063,0.9635,6.47602599653
3150.14224894,0.9635,6.47602599653
3150.32832099,0.9634,6.47535386098
3150.51535488,0.9634,6.47535386098
3150.70228796,0.9634,6.47535386098
3150.88922816,0.9634,6.47535386098
3151.07623741,0.9634,6.47535386098
3151.26237819,0.9634,6.47535386098
3151.44933266,0.9634,6.47535386098
3151.63630237,0.9634,6.47535386098
3151.82237572,0.9634,6.47535386098
3152.00932759,0.9634,6.47535386098
3152.1963631,0.9634,6.47535386098
3152.38325371,0.9634,6.47535386098
3152.56942626,0.9634,6.47535386098
3152.75640699,0.9633,6.47468172543
3152.94334071,0.9633,6.47468172543
3153.13024687,0.9633,6.47468172543
3153.3172879,0.9633,6.47468172543
3153.50336125,0.9633,6.47468172543
3153.69030177,0.9633,6.47468172543
3153.87730357,0.9633,6.47468172543
3154.06424896,0.9633,6.47468172543
3154.25034987,0.9633,6.47468172543
3154.43736366,0.9633,6.47468172543
3154.62429998,0.9633,6.47468172543
3154.81125574,0.9633,6.47468172543
3154.99738226,0.9633,6.47468172543
3155.18433705,0.9633,6.47468172543
3155.37123219,0.9633,6.47468172543
3155.55825733,0.9633,6.47468172543
3155.74438158,0.9633,6.47468172543
3155.93125889,0.9633,6.47468172543
3156.11825518,0.9633,6.47468172543
3156.30522942,0.9633,6.47468172543
3156.49135399,0.9633,6.47468172543
3156.67836811,0.9633,6.47468172543
3156.865284,0.9633,6.47468172543
3157.05226862,0.9633,6.47468172543
3157.23835332,0.9633,6.47468172543
3157.42536062,0.9633,6.47468172543
3157.61232449,0.9633,6.47468172543
3157.79924752,0.9633,6.47468172543
3157.9853656,0.9633,6.47468172543
3158.17234828,0.9633,6.47468172543
3158.35929367,0.9633,6.47468172543
3158.54626629,0.9633,6.47468172543
3158.73238276,0.9633,6.47468172543
3158.91934598,0.9633,6.47468172543
3159.10629169,0.9633,6.47468172543
3159.29320175,0.9633,6.47468172543
3159.47938662,0.9633,6.47468172543
3159.66634886,0.9632,6.47400958988
3159.85329977,0.9632,6.47400958988
3160.0402364,0.9631,6.47333745434
3160.22638691,0.9631,6.47333745434
3160.41336504,0.9631,6.47333745434
3160.60033572,0.9629,6.47199318324
3160.78726587,0.9629,6.47199318324
3160.97335543,0.9628,6.4713210477
3161.16033195,0.9628,6.4713210477
3161.34729355,0.9626,6.4699767766
3161.53426941,0.9626,6.4699767766
3161.7203768,0.9625,6.46930464105
3161.907329,0.9625,6.46930464105
3162.09431686,0.9625,6.46930464105
3162.28120454,0.9624,6.46863250551
3162.46739298,0.9624,6.46863250551
3162.65436236,0.9623,6.46796036996
3162.8413084,0.9623,6.46796036996
3163.02823596,0.9623,6.46796036996
3163.21438873,0.9623,6.46796036996
3163.40132181,0.9623,6.46796036996
3163.58830837,0.9623,6.46796036996
3163.7752369,0.9623,6.46796036996
3163.96138903,0.9623,6.46796036996
3164.14831043,0.9623,6.46796036996
3164.33526846,0.9623,6.46796036996
3164.52223331,0.9623,6.46796036996
3164.70839418,0.9622,6.46728823441
3164.89533666,0.9622,6.46728823441
3165.08233813,0.9622,6.46728823441
3165.269243,0.9622,6.46728823441
3165.45540388,0.962,6.46594396332
3165.64235543,0.962,6.46594396332
3165.82929855,0.962,6.46594396332
3166.01624329,0.9619,6.46527182777
3166.20239121,0.9619,6.46527182777
3166.38934438,0.9619,6.46527182777
3166.57624536,0.9619,6.46527182777
3166.76323711,0.9619,6.46527182777
3166.94937399,0.9619,6.46527182777
3167.13633916,0.9619,6.46527182777
3167.32324468,0.962,6.46594396332
3167.51025588,0.962,6.46594396332
3167.69642713,0.962,6.46594396332
3167.88332941,0.9622,6.46728823441
3168.07028193,0.9622,6.46728823441
3168.25718745,0.9622,6.46728823441
3168.44339533,0.9623,6.46796036996
3168.63030701,0.9623,6.46796036996
3168.8173101,0.9624,6.46863250551
3169.00427267,0.9624,6.46863250551
3169.19038201,0.9624,6.46863250551
3169.37735625,0.9624,6.46863250551
3169.56429484,0.9624,6.46863250551
3169.75125287,0.9625,6.46930464105
3169.93738749,0.9625,6.46930464105
3170.12434261,0.9625,6.46930464105
3170.31137293,0.9625,6.46930464105
3170.49826224,0.9625,6.46930464105
3170.68525561,0.9625,6.46930464105
3170.87134322,0.9625,6.46930464105
3171.05828894,0.9625,6.46930464105
3171.24523401,0.9625,6.46930464105
3171.43229545,0.9625,6.46930464105
3171.61833898,0.9625,6.46930464105
3171.80529993,0.9624,6.46863250551
3171.99230238,0.9624,6.46863250551
3172.17841269,0.9624,6.46863250551
3172.36531723,0.9624,6.46863250551
3172.55233005,0.9624,6.46863250551
3172.73926085,0.9624,6.46863250551
3172.92536922,0.9625,6.46930464105
3173.11233762,0.9625,6.46930464105
